filename,f0,shimmer,jitter,label_x,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,onset_strength,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_y
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK36.wav,120.2464206314974,0.08350404148047491,0.021522075104484343,0,0.41851454973220825,0.06113584339618682,1812.3692572199245,1879.5619733482583,3341.173474542026,0.09695118871228448,2.0382063388824463,-276.59854125976557,118.69591522216795,6.643311500549316,33.66664886474609,9.155254364013672,12.390717506408693,-14.718286514282227,-0.02711860090494156,4.470656871795653,1.775749683380127,-5.853127479553223,0.6177762746810913,-1.0992516279220579,-1.9942581653594968,0.7891073822975159,0.5699257850646973,-4.573075294494629,1.7216707468032837,-4.593100547790527,-0.153273805975914,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK36.wav,120.2464206314974,0.08350404148047491,0.021522075104484343,0,0.41851454973220825,0.06113584339618682,1812.3692572199245,1879.5619733482583,3341.173474542026,0.09695118871228448,2.0382063388824463,-276.59854125976557,118.69591522216795,6.643311500549316,33.66664886474609,9.155254364013672,12.390717506408693,-14.718286514282227,-0.02711860090494156,4.470656871795653,1.775749683380127,-5.853127479553223,0.6177762746810913,-1.0992516279220579,-1.9942581653594968,0.7891073822975159,0.5699257850646973,-4.573075294494629,1.7216707468032837,-4.593100547790527,-0.153273805975914,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK22.wav,133.78909273618015,0.08423549323645922,0.021742350290227017,0,0.4310575127601624,0.06505503505468369,1830.8326812320624,1860.849372119306,3249.5505308493593,0.09426610354344728,2.023425579071045,-271.10693359375,112.31937408447266,1.0596734285354614,27.36949920654297,-4.0131025314331055,5.7698493003845215,-6.857279777526856,1.5191158056259155,8.11098575592041,-1.0036739110946655,2.4839794635772705,2.209852933883667,-1.2267948389053345,1.291901469230652,0.9153317213058472,4.548896312713623,-3.0550665855407715,2.3080995082855225,-3.6744635105133057,2.571380853652954,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK22.wav,133.78909273618015,0.08423549323645922,0.021742350290227017,0,0.4310575127601624,0.06505503505468369,1830.8326812320624,1860.849372119306,3249.5505308493593,0.09426610354344728,2.023425579071045,-271.10693359375,112.31937408447266,1.0596734285354614,27.36949920654297,-4.0131025314331055,5.7698493003845215,-6.857279777526856,1.5191158056259155,8.11098575592041,-1.0036739110946655,2.4839794635772705,2.209852933883667,-1.2267948389053345,1.291901469230652,0.9153317213058472,4.548896312713623,-3.0550665855407715,2.3080995082855225,-3.6744635105133057,2.571380853652954,0
Quicksortin4minutesCHUNK63.wav,111.91918589676031,0.1215551299783077,0.023247746017881692,0,0.30759933590888977,0.015029075555503368,2143.4194637084397,1714.8994709281674,3957.7821284389947,0.12156100478468901,1.3358213901519775,-527.1995239257811,36.38054275512695,-10.713467597961426,25.47152328491211,6.469616889953612,1.634338140487671,-10.940495491027832,-3.857628583908081,-9.38274383544922,-6.972133159637451,-4.390237331390382,-10.368056297302246,-10.312955856323242,0.7505042552947998,-7.0803585052490225,-3.2817366123199463,-5.215455055236816,-7.9107794761657715,-2.1671359539031982,-2.848011016845703,0
Quicksortin4minutesCHUNK63.wav,111.91918589676031,0.1215551299783077,0.023247746017881692,0,0.30759933590888977,0.015029075555503368,2143.4194637084397,1714.8994709281674,3957.7821284389947,0.12156100478468901,1.3358213901519775,-527.1995239257811,36.38054275512695,-10.713467597961426,25.47152328491211,6.469616889953612,1.634338140487671,-10.940495491027832,-3.857628583908081,-9.38274383544922,-6.972133159637451,-4.390237331390382,-10.368056297302246,-10.312955856323242,0.7505042552947998,-7.0803585052490225,-3.2817366123199463,-5.215455055236816,-7.9107794761657715,-2.1671359539031982,-2.848011016845703,0
Quicksortin4minutesCHUNK73.wav,117.44587747737889,0.12175255170474343,0.02198305364384752,0,0.39524200558662415,0.032921668142080314,2785.3248974601006,2114.2826750944737,5064.981678044685,0.17555764456775702,2.4790616035461426,-324.5589294433594,56.27350997924805,-25.57567977905273,47.97930145263672,1.8483045101165767,-3.065692901611328,-23.722740173339844,-7.797996520996094,-19.79571533203125,-12.513957023620605,-2.8169424533843994,-22.00546646118164,-15.579710960388185,1.2800503969192505,-8.059767723083496,0.3353654444217682,-11.417976379394533,-10.532021522521973,-2.741098642349243,-7.811794757843018,0
Quicksortin4minutesCHUNK73.wav,117.44587747737889,0.12175255170474343,0.02198305364384752,0,0.39524200558662415,0.032921668142080314,2785.3248974601006,2114.2826750944737,5064.981678044685,0.17555764456775702,2.4790616035461426,-324.5589294433594,56.27350997924805,-25.57567977905273,47.97930145263672,1.8483045101165767,-3.065692901611328,-23.722740173339844,-7.797996520996094,-19.79571533203125,-12.513957023620605,-2.8169424533843994,-22.00546646118164,-15.579710960388185,1.2800503969192505,-8.059767723083496,0.3353654444217682,-11.417976379394533,-10.532021522521973,-2.741098642349243,-7.811794757843018,0
Quicksortin4minutesCHUNK67.wav,105.58819365434721,0.12615125403821564,0.027689221090499712,0,0.36876624822616577,0.027489518746733662,2960.0224457675877,2223.859405676127,5317.544013763142,0.17445787091121495,1.969562530517578,-388.3728332519531,47.581993103027344,-12.967480659484865,43.21647644042969,6.567607402801514,-0.09025947749614716,-18.63911247253418,-7.037521362304688,-15.179910659790039,-10.204047203063963,-3.5363447666168213,-17.003461837768555,-18.877979278564453,2.1971211433410645,-10.731892585754396,-1.7322156429290771,-11.375265121459961,-11.186285972595217,-2.9917213916778564,-3.8691709041595463,0
Quicksortin4minutesCHUNK67.wav,105.58819365434721,0.12615125403821564,0.027689221090499712,0,0.36876624822616577,0.027489518746733662,2960.0224457675877,2223.859405676127,5317.544013763142,0.17445787091121495,1.969562530517578,-388.3728332519531,47.581993103027344,-12.967480659484865,43.21647644042969,6.567607402801514,-0.09025947749614716,-18.63911247253418,-7.037521362304688,-15.179910659790039,-10.204047203063963,-3.5363447666168213,-17.003461837768555,-18.877979278564453,2.1971211433410645,-10.731892585754396,-1.7322156429290771,-11.375265121459961,-11.186285972595217,-2.9917213916778564,-3.8691709041595463,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK26.wav,128.76039675329696,0.08695817342688704,0.01948058339533613,0,0.3947800695896149,0.06795193254947662,1488.6969536342135,1774.8230041228671,2738.960566833942,0.06575045620437958,2.0735082626342773,-289.1907653808594,129.0667724609375,4.35825252532959,32.04785919189453,2.330939769744873,10.003984451293944,-8.630196571350098,-3.5797786712646484,9.47450351715088,-1.0332602262496948,-2.0054407119750977,2.5226492881774902,-2.7090814113616943,-2.3121776580810547,4.161628723144531,1.2967076301574707,-1.8787837028503416,2.4067091941833496,-5.601768493652344,1.4023239612579346,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK26.wav,128.76039675329696,0.08695817342688704,0.01948058339533613,0,0.3947800695896149,0.06795193254947662,1488.6969536342135,1774.8230041228671,2738.960566833942,0.06575045620437958,2.0735082626342773,-289.1907653808594,129.0667724609375,4.35825252532959,32.04785919189453,2.330939769744873,10.003984451293944,-8.630196571350098,-3.5797786712646484,9.47450351715088,-1.0332602262496948,-2.0054407119750977,2.5226492881774902,-2.7090814113616943,-2.3121776580810547,4.161628723144531,1.2967076301574707,-1.8787837028503416,2.4067091941833496,-5.601768493652344,1.4023239612579346,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK32.wav,143.82714968901004,0.09970087407255436,0.02392981256171396,0,0.385319709777832,0.06849703937768936,1812.805520551832,1820.3432849422736,3261.4980844350957,0.09609124599358974,2.1282062530517583,-268.040283203125,111.8747329711914,3.5672085285186768,41.72758483886719,6.630635738372803,7.818067073822021,-12.211252212524414,-0.831895112991333,8.406086921691895,-0.959193229675293,-8.088283538818361,-1.0875864028930664,-0.8547189831733704,-2.52160906791687,2.3734071254730225,1.2731345891952517,-1.7791785001754759,3.904065370559693,-7.725490093231201,2.80010724067688,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK32.wav,143.82714968901004,0.09970087407255436,0.02392981256171396,0,0.385319709777832,0.06849703937768936,1812.805520551832,1820.3432849422736,3261.4980844350957,0.09609124599358974,2.1282062530517583,-268.040283203125,111.8747329711914,3.5672085285186768,41.72758483886719,6.630635738372803,7.818067073822021,-12.211252212524414,-0.831895112991333,8.406086921691895,-0.959193229675293,-8.088283538818361,-1.0875864028930664,-0.8547189831733704,-2.52160906791687,2.3734071254730225,1.2731345891952517,-1.7791785001754759,3.904065370559693,-7.725490093231201,2.80010724067688,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK33.wav,108.48003054474293,0.09862553832826666,0.028750108567639,0,0.4170732498168945,0.05538894981145859,1572.603944288189,1815.9392818063159,2931.4471254254327,0.07564733524133663,2.1093246936798096,-306.8983154296875,119.3030242919922,23.025894165039066,38.25372314453125,9.349721908569336,12.482426643371582,-6.030320644378662,-1.6689046621322632,5.191205024719238,0.2501952648162842,-8.505980491638184,0.1429503858089447,0.29517656564712524,-3.224989175796509,0.33735528588294983,0.6128619313240051,-0.6628696918487549,4.395120620727538,-5.425248146057129,1.1083552837371826,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK33.wav,108.48003054474293,0.09862553832826666,0.028750108567639,0,0.4170732498168945,0.05538894981145859,1572.603944288189,1815.9392818063159,2931.4471254254327,0.07564733524133663,2.1093246936798096,-306.8983154296875,119.3030242919922,23.025894165039066,38.25372314453125,9.349721908569336,12.482426643371582,-6.030320644378662,-1.6689046621322632,5.191205024719238,0.2501952648162842,-8.505980491638184,0.1429503858089447,0.29517656564712524,-3.224989175796509,0.33735528588294983,0.6128619313240051,-0.6628696918487549,4.395120620727538,-5.425248146057129,1.1083552837371826,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK27.wav,121.88383344193608,0.0908236166563912,0.0182978295281331,0,0.41985464096069336,0.06024495884776115,1302.0301531791447,1687.682899460164,2345.662273746906,0.05451023617986799,1.9415961503982544,-320.03826904296875,136.62709045410156,9.62122917175293,25.84338569641113,1.6279993057250977,5.357341289520264,-3.722874164581299,0.10866836458444597,4.831930160522461,1.4911988973617554,0.3783275783061981,4.252738952636719,-0.1820392608642578,-0.017032334581017494,3.44741439819336,1.7241432666778564,0.10516946762800217,2.8688542842864986,-4.93334436416626,1.0063207149505615,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK27.wav,121.88383344193608,0.0908236166563912,0.0182978295281331,0,0.41985464096069336,0.06024495884776115,1302.0301531791447,1687.682899460164,2345.662273746906,0.05451023617986799,1.9415961503982544,-320.03826904296875,136.62709045410156,9.62122917175293,25.84338569641113,1.6279993057250977,5.357341289520264,-3.722874164581299,0.10866836458444597,4.831930160522461,1.4911988973617554,0.3783275783061981,4.252738952636719,-0.1820392608642578,-0.017032334581017494,3.44741439819336,1.7241432666778564,0.10516946762800217,2.8688542842864986,-4.93334436416626,1.0063207149505615,0
Quicksortin4minutesCHUNK66.wav,109.62382641654446,0.11230516899900364,0.02512024807917079,0,0.35812708735466003,0.0324535071849823,2933.213772598657,2162.2349588250295,5212.93514476103,0.17305261948529413,2.46254301071167,-331.26763916015625,47.31536102294922,-9.173616409301758,54.0513801574707,2.73944354057312,0.98246568441391,-24.755571365356445,-6.186033725738525,-22.592857360839844,-13.484102249145508,-3.869994640350342,-22.196605682373047,-20.772443771362305,-0.6761898398399353,-6.93931245803833,-0.2092102020978928,-15.145349502563475,-11.510223388671875,-2.2797858715057373,-6.9105281829833975,0
Quicksortin4minutesCHUNK66.wav,109.62382641654446,0.11230516899900364,0.02512024807917079,0,0.35812708735466003,0.0324535071849823,2933.213772598657,2162.2349588250295,5212.93514476103,0.17305261948529413,2.46254301071167,-331.26763916015625,47.31536102294922,-9.173616409301758,54.0513801574707,2.73944354057312,0.98246568441391,-24.755571365356445,-6.186033725738525,-22.592857360839844,-13.484102249145508,-3.869994640350342,-22.196605682373047,-20.772443771362305,-0.6761898398399353,-6.93931245803833,-0.2092102020978928,-15.145349502563475,-11.510223388671875,-2.2797858715057373,-6.9105281829833975,0
Quicksortin4minutesCHUNK72.wav,128.6419360111037,0.1395865704441748,0.023153010294945542,0,0.3918047845363617,0.02702787704765797,2795.7483999426177,2232.698001665678,5197.308811628485,0.17003665027390438,2.121787548065185,-379.8102111816406,49.57546997070313,-17.951086044311523,37.581634521484375,9.89330005645752,0.4750560522079468,-20.1799430847168,-7.553836345672607,-19.142087936401367,-8.820832252502441,-3.575303316116333,-20.159250259399414,-14.658269882202148,0.2881999909877777,-4.878194332122803,0.4950572848320007,-8.653841972351074,-9.039365768432617,-1.548742175102234,-5.860230922698975,0
Quicksortin4minutesCHUNK72.wav,128.6419360111037,0.1395865704441748,0.023153010294945542,0,0.3918047845363617,0.02702787704765797,2795.7483999426177,2232.698001665678,5197.308811628485,0.17003665027390438,2.121787548065185,-379.8102111816406,49.57546997070313,-17.951086044311523,37.581634521484375,9.89330005645752,0.4750560522079468,-20.1799430847168,-7.553836345672607,-19.142087936401367,-8.820832252502441,-3.575303316116333,-20.159250259399414,-14.658269882202148,0.2881999909877777,-4.878194332122803,0.4950572848320007,-8.653841972351074,-9.039365768432617,-1.548742175102234,-5.860230922698975,0
Quicksortin4minutesCHUNK64.wav,117.08911847717302,0.12414860514840052,0.025976221872930756,0,0.3877010345458984,0.023362590000033382,2622.1894377393937,2175.106476873781,4933.133284772029,0.14861960489241804,1.87756609916687,-434.2565307617188,52.667762756347656,-14.407652854919435,29.42555046081543,4.667433261871338,0.842504620552063,-16.193195343017578,-8.196260452270508,-14.980015754699707,-10.623647689819336,-2.105144500732422,-15.637739181518555,-14.582686424255373,0.4267752468585968,-5.771912574768066,-2.3722076416015625,-8.066877365112305,-9.35180377960205,-1.2137227058410645,-4.800343036651611,0
Quicksortin4minutesCHUNK64.wav,117.08911847717302,0.12414860514840052,0.025976221872930756,0,0.3877010345458984,0.023362590000033382,2622.1894377393937,2175.106476873781,4933.133284772029,0.14861960489241804,1.87756609916687,-434.2565307617188,52.667762756347656,-14.407652854919435,29.42555046081543,4.667433261871338,0.842504620552063,-16.193195343017578,-8.196260452270508,-14.980015754699707,-10.623647689819336,-2.105144500732422,-15.637739181518555,-14.582686424255373,0.4267752468585968,-5.771912574768066,-2.3722076416015625,-8.066877365112305,-9.35180377960205,-1.2137227058410645,-4.800343036651611,0
Quicksortin4minutesCHUNK70.wav,97.76097089400416,0.11299239611227567,0.035434837181198005,0,0.3126058578491211,0.006162574980407953,2085.7995425704767,1738.334260014742,3974.956916360294,0.12872160582983194,0.9021549820899964,-618.8380126953125,40.3616828918457,-5.2054176330566415,7.903525352478027,5.307683944702148,8.928067207336426,-3.998103857040405,-10.714266777038574,-9.29820442199707,-3.972519874572754,-6.614388465881348,-6.896232604980469,-10.643808364868164,-2.50641131401062,-1.1493951082229614,-4.699270248413086,-1.2358814477920532,-4.5594520568847665,-6.69195032119751,0.32502278685569763,0
Quicksortin4minutesCHUNK70.wav,97.76097089400416,0.11299239611227567,0.035434837181198005,0,0.3126058578491211,0.006162574980407953,2085.7995425704767,1738.334260014742,3974.956916360294,0.12872160582983194,0.9021549820899964,-618.8380126953125,40.3616828918457,-5.2054176330566415,7.903525352478027,5.307683944702148,8.928067207336426,-3.998103857040405,-10.714266777038574,-9.29820442199707,-3.972519874572754,-6.614388465881348,-6.896232604980469,-10.643808364868164,-2.50641131401062,-1.1493951082229614,-4.699270248413086,-1.2358814477920532,-4.5594520568847665,-6.69195032119751,0.32502278685569763,0
Quicksortin4minutesCHUNK58.wav,113.07105656120287,0.11375803852890612,0.02747127548178871,0,0.3968038260936737,0.017725635319948196,2995.9428039611616,2270.8058601033786,5373.81700880984,0.18701171875,1.9378801584243772,-439.4454345703125,56.0190658569336,-10.974566459655762,31.70899772644043,-5.524560451507568,-0.9584184288978576,-10.558944702148438,-12.170026779174805,-10.394779205322266,-8.899714469909668,-2.524303913116455,-14.56269073486328,-17.538162231445312,1.9433367252349851,-6.819107055664063,-4.000463962554932,-8.709751129150389,-8.829056739807129,-3.625288963317871,-3.611716747283936,0
Quicksortin4minutesCHUNK58.wav,113.07105656120287,0.11375803852890612,0.02747127548178871,0,0.3968038260936737,0.017725635319948196,2995.9428039611616,2270.8058601033786,5373.81700880984,0.18701171875,1.9378801584243772,-439.4454345703125,56.0190658569336,-10.974566459655762,31.70899772644043,-5.524560451507568,-0.9584184288978576,-10.558944702148438,-12.170026779174805,-10.394779205322266,-8.899714469909668,-2.524303913116455,-14.56269073486328,-17.538162231445312,1.9433367252349851,-6.819107055664063,-4.000463962554932,-8.709751129150389,-8.829056739807129,-3.625288963317871,-3.611716747283936,0
